ax,ay,az,gx,gy,gz
19.13,-19.61,-18.5,-4.37,4.37,-3.84
8.81,-15.99,-11.71,-4.37,4.37,-4.37
-6.72,-9.56,-3.81,-4.37,4.37,-4.37
-19.61,-9.25,1.74,-4.37,4.37,-3.8
-19.61,-11.86,6.44,-4.37,4.37,-4.37
-19.61,-6.86,15.88,-4.37,4.37,-4.09
-19.61,-3.75,19.61,-4.37,4.37,-4.37
-19.61,-5.68,19.61,-4.37,4.37,-4.23
-14.13,1.36,19.61,-1.04,-0.37,-2.46
-11.55,12.44,10.87,2.0,-4.08,0.31
-9.42,9.73,7.38,3.18,-4.37,3.57
-11.68,1.41,8.04,3.49,-4.37,4.37
-17.18,-1.06,9.1,2.94,-4.16,3.94
-16.79,-4.26,9.0,2.25,-4.37,3.19
-13.22,-5.27,8.41,2.77,-4.37,2.63
-8.23,-6.76,7.87,4.02,-4.37,2.78
-2.78,-6.23,7.66,4.37,-4.37,2.61
0.3,-5.23,6.9,4.37,-4.37,2.36
4.17,-4.12,4.36,3.99,-4.37,1.95
