ax,ay,az,gx,gy,gz
10.85,1.97,2.11,-0.82,0.07,-0.96
11.52,1.14,1.5,-1.32,0.12,-1.45
12.56,2.22,2.18,-1.96,0.26,-1.49
13.92,3.81,3.45,-3.02,0.61,-1.38
14.71,2.69,3.74,-4.37,0.97,-1.69
17.83,0.96,3.4,-4.37,1.05,-2.52
19.61,-1.47,1.98,-4.37,1.24,-3.29
19.61,-3.29,1.81,-4.37,1.96,-4.37
19.61,-2.31,3.26,-4.37,1.77,-4.37
17.58,-3.33,2.09,-4.37,0.47,-3.8
16.19,-2.15,0.23,-4.37,0.8,-4.37
14.66,-3.05,-1.58,-4.37,2.71,-4.37
7.5,-3.48,-0.69,-4.37,4.29,-4.37
-4.78,-4.11,1.82,-4.37,2.17,-4.0
-6.99,-7.67,0.24,-3.71,0.72,-4.15
-8.43,-11.96,-1.15,-2.76,2.51,-4.37
-19.61,-14.43,1.97,-3.66,4.05,-4.37
-19.61,-13.14,10.59,-4.37,3.73,-4.37
-19.61,-9.22,19.61,-4.37,2.44,-4.37
-19.61,-15.38,18.41,-1.91,0.71,-4.37
