ax,ay,az,gx,gy,gz
10.25,4.55,-0.26,0.06,0.89,-0.2
8.83,0.71,2.36,0.16,1.39,-0.3
7.77,3.41,3.37,-0.44,1.11,-0.63
9.68,2.26,2.8,-1.16,0.67,-0.87
8.59,2.48,4.05,-1.42,0.23,-1.05
9.0,3.19,5.91,-1.63,-0.69,-0.89
10.2,3.84,7.49,-1.94,-1.31,-1.05
10.27,5.35,8.32,-2.82,-1.88,-1.44
10.78,5.86,8.68,-4.27,-2.61,-1.96
11.7,4.75,7.57,-4.37,-3.51,-2.14
12.73,3.49,6.07,-4.37,-4.09,-2.27
13.44,3.63,5.13,-4.37,-4.21,-2.9
14.03,3.64,3.93,-4.37,-3.95,-3.8
14.77,3.82,2.27,-4.37,-3.34,-4.37
13.42,2.32,1.49,-4.37,-2.73,-4.37
11.77,1.29,0.56,-4.37,-2.24,-4.37
11.04,0.11,0.78,-4.37,-1.55,-4.37
8.22,-1.54,2.1,-4.37,-1.37,-4.37
2.14,-2.97,1.68,-4.37,-1.71,-4.37
-4.14,-5.08,2.46,-4.37,-1.58,-4.37
