ax,ay,az,gx,gy,gz
8.2,5.82,-0.17,0.31,-0.89,0.03
10.75,3.0,-0.53,0.41,-0.08,-0.2
10.4,2.51,1.28,0.24,0.57,-1.14
7.82,5.04,3.2,-0.37,0.11,-1.34
9.26,5.63,3.82,-1.49,-1.03,-1.4
10.43,5.16,4.01,-2.73,-1.65,-2.05
11.78,4.93,3.0,-3.41,-1.7,-2.87
11.59,6.96,2.77,-3.92,-1.79,-2.95
10.6,9.55,4.02,-4.37,-2.7,-2.46
12.38,11.12,4.54,-4.37,-3.64,-2.3
15.83,8.89,4.48,-4.37,-3.67,-2.8
16.14,5.7,1.94,-4.37,-3.4,-3.18
14.93,2.56,-0.4,-4.37,-3.04,-3.27
12.03,2.71,-0.5,-4.37,-2.69,-3.95
11.09,2.19,0.58,-4.37,-1.68,-4.25
6.94,1.57,2.76,-4.37,-0.85,-4.37
1.94,-1.9,3.22,-4.37,-0.96,-4.21
-3.35,-6.81,4.6,-4.37,-1.27,-3.92
-8.69,-9.22,6.07,-4.37,-0.6,-3.79
-17.43,-13.81,12.47,-4.37,1.06,-3.43
