ax,ay,az,gx,gy,gz
9.64,1.75,-4.39,-1.44,-0.33,0.06
10.56,-0.0,-4.09,-1.25,0.82,-0.49
8.39,0.49,-2.08,-0.68,1.26,-0.94
7.72,1.87,0.31,-0.46,0.78,-0.83
9.16,4.21,2.11,-1.41,0.29,-0.9
11.55,5.16,3.45,-3.35,-0.15,-1.64
14.7,4.58,3.65,-4.34,-0.48,-2.42
17.41,3.12,4.77,-4.37,-0.59,-2.59
18.82,3.02,5.43,-4.37,-1.0,-2.73
19.61,4.58,2.55,-4.37,-1.66,-2.93
19.61,6.1,-0.12,-4.37,-1.92,-3.04
19.61,6.17,-2.39,-4.37,-1.55,-3.7
19.61,4.98,-3.93,-4.37,-1.01,-3.56
18.66,2.71,-4.24,-4.37,-0.67,-3.86
15.26,0.92,-3.99,-4.37,-0.39,-4.35
10.68,-1.97,-3.65,-4.37,-0.24,-4.37
6.08,-5.46,-4.03,-4.37,-0.2,-4.37
0.27,-8.86,-3.48,-4.37,0.11,-4.33
-8.07,-12.62,-1.85,-4.37,0.76,-4.37
-16.6,-14.97,0.97,-4.37,1.64,-4.37
