ax,ay,az,gx,gy,gz
8.26,0.02,-0.63,0.75,-0.07,0.01
10.12,4.04,-0.55,0.7,0.51,-0.52
9.17,6.05,0.47,-0.28,0.77,-0.83
8.41,5.57,1.12,-1.08,0.02,-0.68
9.14,6.28,2.21,-1.7,-0.56,-0.67
9.71,5.95,3.73,-1.97,-1.08,-0.54
10.31,6.99,4.98,-2.35,-1.47,-0.75
10.54,6.64,6.62,-3.36,-2.12,-0.87
11.57,5.53,7.25,-4.37,-2.85,-1.36
12.52,3.96,7.98,-4.37,-3.36,-2.12
13.93,5.26,7.62,-4.37,-3.7,-3.25
14.61,5.84,6.22,-4.37,-3.98,-4.02
12.76,6.65,4.15,-4.37,-4.37,-4.37
11.34,8.02,2.43,-4.37,-4.37,-4.37
10.79,6.98,1.8,-4.37,-4.37,-4.37
8.33,3.44,2.45,-4.37,-4.25,-4.37
7.67,3.91,3.11,-4.37,-3.34,-4.37
4.77,2.14,1.84,-4.37,-2.36,-4.37
-0.28,-0.52,0.97,-4.37,-1.8,-4.37
-8.14,-7.12,2.13,-4.37,-1.57,-4.37
