ax,ay,az,gx,gy,gz
6.2,9.17,2.33,1.21,0.6,-0.1
12.43,3.47,-0.84,-1.94,-0.38,0.14
15.76,-0.59,-2.31,-3.35,0.69,0.92
17.98,-5.61,-3.6,-4.25,2.11,0.21
19.61,-8.9,-4.68,-4.37,4.37,-0.94
16.92,-9.67,0.85,-4.37,4.37,-1.28
17.94,-7.28,-4.54,-4.37,4.37,-1.61
19.61,-12.66,-10.65,-4.37,4.37,-1.83
19.61,-13.7,-16.46,-4.37,4.37,-2.34
15.25,-16.19,-6.5,-4.37,4.37,-3.47
3.74,-10.19,-8.51,-4.37,4.37,-4.37
-0.9,-13.71,-10.98,-4.37,4.37,-4.37
-13.59,-14.9,-12.05,-4.37,4.37,-4.37
-19.61,-15.31,-7.63,-4.37,4.37,-4.37
-19.61,-15.83,0.65,-4.37,4.37,-3.78
-19.61,-19.61,16.42,-4.37,4.37,-2.52
-19.61,-19.61,19.61,-0.94,2.68,-2.82
-16.23,-2.97,14.35,3.04,-2.07,-2.98
-12.44,10.55,3.54,4.37,-4.37,-1.24
