ax,ay,az,gx,gy,gz
7.37,3.55,1.22,1.68,-0.24,0.91
9.57,3.45,-0.09,2.42,0.71,0.27
10.43,6.86,-0.25,2.4,1.27,0.17
7.49,7.65,1.02,1.18,1.26,-0.05
7.95,6.78,2.5,-0.91,0.44,-0.23
10.54,4.43,2.69,-2.41,0.31,-0.83
12.12,1.8,3.66,-3.04,0.25,-1.71
13.27,-0.2,5.54,-3.32,0.19,-2.95
17.09,-0.06,6.65,-4.28,0.25,-3.58
19.61,1.82,7.17,-4.37,-0.25,-3.49
19.61,-0.37,5.0,-4.37,-0.43,-4.08
19.61,-5.62,1.98,-4.37,-0.53,-4.37
19.61,-6.0,-2.43,-4.37,-0.77,-4.37
19.61,-3.75,-4.89,-4.37,0.09,-4.37
12.94,-1.78,-5.97,-4.37,2.27,-4.37
5.06,-8.33,-6.33,-4.37,4.37,-4.37
-10.95,-9.01,-1.17,-4.37,4.06,-4.37
-19.61,-18.44,-2.07,-4.03,1.79,-3.16
-19.61,-19.61,-0.49,-1.01,2.99,-3.6
-19.61,-15.72,10.31,-1.36,4.37,-4.37
