ax,ay,az,gx,gy,gz
14.36,-2.81,-6.94,1.5,-0.12,-0.83
2.06,3.55,1.93,-1.24,-1.38,0.52
15.56,-7.82,-8.7,-4.37,-0.75,0.92
18.04,-14.0,-14.7,-4.37,2.65,0.53
17.03,-19.61,-15.49,-4.37,4.37,-0.55
19.49,-16.83,-14.43,-4.37,4.37,-2.69
19.45,-17.55,-15.76,-4.37,4.37,-4.12
18.07,-14.98,-19.61,-4.37,4.37,-4.28
8.75,-18.91,-7.74,-4.37,4.37,-4.37
-2.77,-16.26,-10.87,-4.37,4.37,-4.37
-12.08,-16.13,-12.56,-4.37,4.37,-4.37
-19.61,-19.61,-4.99,-4.37,4.37,-4.27
-19.61,-19.61,4.11,-4.37,4.37,-2.98
-19.61,-19.61,19.61,-4.26,4.2,-3.02
-19.61,-10.96,19.61,0.32,0.29,-4.37
-19.61,17.58,11.03,4.37,-4.37,-2.64
-16.04,13.83,6.42,4.37,-4.37,3.98
-16.19,-1.92,6.05,4.37,-4.37,4.37
-17.76,-5.27,8.18,4.37,-4.15,4.37
