ax,ay,az,gx,gy,gz
12.49,4.82,-1.03,0.11,0.09,-0.44
14.57,4.28,0.08,-0.95,0.6,-1.03
15.35,5.84,1.32,-2.55,0.85,-1.82
16.35,5.93,1.46,-4.37,0.91,-2.25
19.61,2.6,-0.83,-4.37,1.13,-3.12
19.61,2.04,-3.79,-4.37,2.28,-4.05
19.61,4.94,-2.11,-4.37,3.91,-4.05
18.16,8.57,3.84,-4.37,1.85,-1.11
16.95,2.14,2.41,-4.37,-0.49,-0.84
16.02,1.0,-1.21,-4.37,-0.92,-1.77
13.66,1.16,-5.08,-4.37,0.82,-2.64
8.0,-1.2,-4.98,-4.37,3.29,-3.39
0.51,-10.13,-4.03,-4.37,3.34,-2.91
-4.98,-12.15,0.06,-3.58,2.94,-2.94
-7.75,-8.01,-2.73,-1.32,3.42,-2.88
-14.92,-12.63,-2.1,-1.26,4.37,-3.11
-19.61,-13.62,3.75,-1.56,4.37,-4.37
-19.61,-10.28,11.17,-2.6,3.39,-4.37
-19.61,-6.21,14.6,-4.21,0.33,-3.66
-19.61,-2.95,16.89,-3.28,-0.57,-2.82
