ax,ay,az,gx,gy,gz
10.56,1.16,5.5,-0.33,-0.06,-0.58
9.79,-1.53,5.75,-0.87,0.06,-0.89
11.76,-0.96,5.66,-1.86,-0.15,-1.52
13.31,-0.7,5.72,-3.37,0.2,-2.15
12.7,-1.25,5.5,-4.37,-0.42,-2.22
15.01,-2.79,3.46,-4.37,-1.13,-2.84
16.67,-3.54,2.06,-4.37,-0.65,-3.36
16.26,-3.74,2.09,-4.37,0.39,-4.37
14.78,-2.49,0.73,-4.37,0.81,-4.37
14.5,-1.01,0.62,-4.37,1.25,-4.37
13.0,-0.21,0.03,-4.37,2.13,-4.37
9.86,-1.49,0.57,-4.37,3.16,-4.24
4.99,-1.05,2.14,-4.37,3.35,-3.28
-2.93,-4.24,2.87,-3.94,2.01,-1.69
-10.39,-7.92,2.15,-1.78,1.65,-1.93
-12.29,-6.45,2.06,-0.63,2.81,-2.3
-17.2,-6.96,5.59,-0.0,3.38,-2.41
-19.61,-3.36,12.18,-1.31,3.19,-2.83
-19.08,5.02,19.61,-4.37,2.8,-3.1
-13.83,-2.99,19.61,-4.37,1.51,-3.01
