ax,ay,az,gx,gy,gz
8.11,3.87,2.76,1.35,1.83,1.64
10.61,4.47,-0.15,1.76,3.32,1.72
7.89,2.74,3.39,1.68,4.13,0.3
5.77,6.19,6.11,0.62,3.01,0.68
7.92,2.3,6.29,0.13,2.17,0.03
8.48,2.95,7.0,0.45,2.2,0.03
7.32,3.73,8.78,0.67,2.2,-0.06
6.08,4.68,10.1,0.44,1.16,0.05
6.77,4.26,9.31,0.24,-0.02,-0.11
7.21,5.19,8.34,0.06,-0.42,-0.33
6.66,6.19,8.53,-0.36,-0.74,-0.46
6.17,6.15,8.94,-0.96,-1.39,-0.77
7.5,6.06,8.23,-1.81,-1.76,-1.17
7.8,5.06,8.13,-2.42,-1.87,-1.67
8.37,5.05,7.99,-2.97,-1.93,-2.21
8.21,5.71,9.16,-3.64,-2.47,-2.47
7.94,6.76,9.0,-4.37,-3.52,-2.49
8.64,5.0,7.09,-4.37,-4.29,-2.54
9.08,3.87,4.91,-4.37,-4.37,-2.87
10.23,2.98,3.76,-4.37,-4.37,-3.22
