ax,ay,az,gx,gy,gz
6.38,1.2,-6.7,-1.17,1.03,1.22
6.42,-1.32,-4.54,-0.82,1.32,1.16
7.6,2.98,-0.92,-1.58,1.31,0.36
8.27,4.51,2.72,-3.44,0.35,0.38
10.77,2.59,3.49,-4.37,-0.45,-0.19
14.32,0.66,4.02,-4.37,-0.37,-0.85
16.22,-1.41,3.91,-4.37,0.03,-1.38
17.76,-2.6,4.4,-4.37,0.36,-2.19
19.53,-2.35,6.34,-4.37,0.59,-3.69
19.61,1.08,4.38,-4.37,0.53,-4.16
19.61,1.89,2.78,-4.37,-0.23,-3.02
19.61,0.19,1.44,-4.37,-1.07,-3.76
19.48,0.48,0.52,-4.37,-1.5,-4.22
19.41,-0.58,-2.32,-4.37,-1.64,-4.11
16.59,-4.0,-6.26,-4.37,-1.58,-3.19
11.5,-7.82,-8.62,-4.37,-0.25,-3.24
-2.45,-13.87,-4.89,-4.37,1.63,-3.24
-17.71,-15.96,-2.25,-4.37,3.66,-4.17
-19.61,-19.38,5.62,-4.37,4.37,-4.37
-19.61,-9.72,19.61,-4.37,4.37,-4.37
