ax,ay,az,gx,gy,gz
15.68,2.84,4.41,0.08,-1.05,1.99
14.54,4.14,2.59,1.25,0.07,1.35
14.39,8.02,3.06,0.81,1.54,-0.09
8.9,9.36,5.97,-0.61,1.33,-0.51
7.56,10.13,7.3,-2.32,-0.59,-1.06
9.05,8.5,5.78,-3.59,-1.62,-1.44
9.29,5.8,5.46,-3.75,-2.1,-1.86
8.82,5.11,5.03,-3.1,-2.95,-1.72
9.53,5.58,3.21,-2.55,-3.82,-1.45
9.77,8.65,4.09,-3.35,-4.37,-1.42
10.69,9.94,5.86,-4.37,-4.37,-1.31
11.1,5.32,1.53,-4.37,-4.37,-1.35
12.86,-0.23,-4.72,-4.37,-4.37,-1.92
16.02,2.37,-4.26,-4.37,-4.37,-2.3
15.35,6.81,-2.79,-4.37,-3.25,-2.98
12.74,7.47,-0.87,-4.37,-1.71,-4.11
9.14,5.15,0.44,-4.37,-1.36,-4.37
5.57,1.9,2.41,-4.37,-1.51,-4.37
-0.51,-3.06,5.43,-4.37,-2.18,-4.2
-4.36,-7.39,4.77,-4.37,-2.13,-4.28
