ax,ay,az,gx,gy,gz
13.22,0.86,7.68,-4.1,-1.59,-1.86
15.84,2.45,8.55,-4.37,-1.2,-3.3
15.42,3.29,10.7,-4.37,-1.35,-4.2
17.84,4.23,10.18,-4.37,-1.75,-4.37
19.02,3.6,5.77,-4.37,-1.79,-4.37
17.92,0.64,1.64,-4.37,-1.43,-4.37
16.59,-0.66,1.3,-4.37,-0.23,-4.37
15.0,-0.26,4.07,-4.37,0.86,-4.37
13.64,1.84,4.08,-4.37,0.01,-4.37
5.65,-3.08,0.78,-4.37,-2.96,-4.37
-6.07,-7.42,-5.16,-4.37,-3.62,-4.37
-17.91,-13.08,-3.83,-4.37,0.34,-4.37
-19.61,-18.0,4.73,-4.37,4.25,-4.37
-19.61,-19.61,17.06,-4.37,4.37,-4.37
-19.61,-15.38,16.84,-0.59,4.0,-4.37
-18.61,13.44,19.4,4.28,2.0,-2.37
-13.22,19.38,18.76,4.37,-0.35,2.05
-6.92,17.76,13.72,3.73,-3.52,4.12
-10.13,7.32,5.62,0.54,-3.6,4.3
-9.48,-2.07,4.06,-0.55,-2.2,4.37
