ax,ay,az,gx,gy,gz
3.6,1.05,-3.17,-0.33,0.14,-0.31
7.91,1.65,-4.2,-0.05,1.2,-0.53
6.49,2.67,-4.02,-0.27,2.08,-0.87
4.47,3.41,-2.1,-0.56,1.39,-0.79
6.76,3.1,-1.16,-0.58,0.74,-0.59
7.39,3.78,0.39,-0.43,0.45,-0.44
7.04,5.58,2.68,-1.04,0.03,-0.88
7.1,8.35,4.95,-2.68,-1.13,-1.3
8.37,8.69,4.75,-4.37,-2.49,-1.29
12.16,5.61,3.82,-4.37,-2.74,-1.22
12.18,4.91,5.39,-4.07,-2.83,-0.86
14.39,7.24,5.81,-4.37,-3.18,-1.07
15.52,8.59,5.14,-4.37,-3.73,-1.5
18.59,7.99,2.46,-4.37,-4.1,-1.89
19.61,6.85,-0.07,-4.37,-4.17,-2.11
19.61,7.38,-0.84,-4.37,-4.36,-2.71
19.61,4.51,-4.36,-4.37,-4.37,-3.26
17.78,2.32,-7.63,-4.37,-4.37,-4.09
15.11,-3.73,-12.52,-4.37,-4.02,-3.93
7.77,-11.27,-14.0,-4.37,-1.77,-3.98
