ax,ay,az,gx,gy,gz
15.44,-1.81,2.76,-1.43,-0.51,-1.67
19.61,0.71,-0.33,-2.61,1.01,-2.89
19.61,5.02,1.11,-4.37,1.95,-3.11
18.16,1.57,1.27,-4.37,0.24,-3.1
19.61,-1.21,-1.65,-4.37,-0.36,-4.37
19.61,-1.99,-1.98,-4.37,1.4,-4.37
13.22,-4.93,0.85,-4.37,3.05,-4.37
1.61,-4.87,2.81,-4.37,2.81,-4.37
-5.36,-5.17,0.4,-4.37,2.85,-4.37
-9.94,-7.39,-0.44,-4.37,4.37,-3.86
-19.61,-11.47,-0.56,-3.83,4.37,-2.83
-19.61,-10.64,3.78,-1.88,4.37,-2.23
-19.61,-8.45,10.91,-1.48,4.37,-3.02
-19.61,-1.51,15.69,-2.29,3.93,-3.59
-17.44,2.1,14.69,-2.37,1.96,-2.77
-15.45,3.84,11.95,-0.97,-0.75,-0.84
-13.22,0.45,10.88,1.13,-2.22,1.07
-11.98,-2.82,11.45,2.43,-2.64,2.11
-10.96,-2.97,10.82,2.56,-3.01,2.47
-11.11,-2.91,8.56,2.16,-3.29,2.9
