ax,ay,az,gx,gy,gz
19.61,-19.61,-18.03,-4.37,2.03,-0.14
19.61,-19.61,-19.61,-4.37,4.37,-1.53
19.61,-19.61,-19.61,-4.37,4.37,-4.37
19.57,-15.72,-19.61,-4.37,4.37,-4.37
-3.62,-11.38,-17.12,-4.37,4.37,-4.37
-19.61,-14.78,-14.43,-4.37,4.37,-4.37
-19.61,-19.61,-4.14,-4.37,4.37,-3.06
-19.61,-19.61,17.66,-4.37,4.37,-2.98
-19.61,-19.61,19.61,-4.37,4.03,-2.1
-19.61,-19.61,19.61,-1.63,-1.02,-0.98
-18.06,-6.87,7.56,4.37,-4.37,0.05
-12.97,-0.45,-0.86,4.37,-4.37,2.35
-8.05,-2.67,-1.23,4.37,-4.37,3.09
-9.26,-3.49,1.54,4.37,-2.98,1.43
-10.42,-2.02,6.46,4.37,-2.81,0.73
-12.39,-4.02,10.02,4.37,-3.86,1.54
-11.52,-1.98,9.44,4.37,-4.37,1.63
-9.62,2.37,8.15,4.37,-4.37,1.83
-4.51,1.61,6.61,4.37,-4.37,1.9
