ax,ay,az,gx,gy,gz
9.47,4.13,1.02,0.02,-0.88,0.5
8.47,3.04,0.85,0.07,-0.29,0.4
9.35,3.68,2.83,-0.37,-0.23,-0.12
10.01,4.01,3.54,-1.41,-0.02,-0.61
9.85,4.52,5.3,-2.16,-0.19,-1.12
10.1,5.13,7.5,-2.83,-1.22,-1.13
11.26,5.56,10.5,-3.67,-1.68,-1.47
12.24,6.37,13.02,-4.37,-1.62,-2.12
12.85,2.38,14.17,-4.37,-1.44,-2.58
11.43,0.19,14.13,-4.37,-2.2,-3.29
12.13,0.85,11.53,-4.37,-3.53,-3.9
12.6,2.13,6.45,-4.37,-4.37,-4.37
12.67,3.11,1.58,-4.37,-4.28,-4.37
10.96,3.9,-0.53,-4.37,-3.15,-4.37
7.32,4.62,0.02,-4.37,-2.14,-4.37
3.95,3.65,0.92,-4.37,-2.22,-4.37
1.18,1.13,1.84,-4.37,-2.28,-4.37
-3.54,-2.31,2.16,-4.37,-2.16,-4.37
-13.63,-8.54,2.0,-4.37,-1.31,-4.37
-19.61,-12.9,5.91,-4.37,1.42,-4.37
