ax,ay,az,gx,gy,gz
17.15,-0.33,-2.47,-4.37,-0.48,-1.65
15.81,-6.86,-5.27,-4.37,-0.17,-2.64
10.69,-4.62,-5.65,-4.37,3.49,-4.37
-5.49,-8.26,-3.06,-4.37,4.37,-4.37
-16.09,-11.51,-1.2,-4.37,4.37,-4.37
-19.61,-15.39,2.25,-4.37,4.37,-4.37
-19.61,-15.47,7.07,-4.03,4.37,-4.37
-19.61,-4.7,14.47,-3.17,4.37,-4.37
-19.61,2.13,15.7,-2.33,1.79,-3.48
-13.97,7.71,12.69,-1.22,-0.9,-1.62
-9.85,7.92,8.92,-0.44,-2.03,0.73
-9.39,1.53,6.96,0.6,-2.36,2.79
-11.49,-2.37,6.97,1.75,-2.22,3.77
-15.1,-4.38,6.76,2.36,-2.7,4.1
-15.88,-4.75,6.35,1.96,-3.3,4.12
-13.43,-6.03,5.96,1.49,-3.17,4.2
