ax,ay,az,gx,gy,gz
11.4,-0.44,-4.99,1.29,0.85,0.62
10.85,-2.21,-4.05,0.63,1.47,-0.03
8.84,-1.26,-2.58,0.28,1.37,-0.54
9.15,1.42,-0.37,-0.22,0.75,-0.05
10.79,1.23,1.42,-1.33,0.46,-0.44
11.34,0.29,3.01,-2.73,0.18,-1.09
13.33,0.7,4.41,-3.95,-0.3,-1.8
15.4,2.69,6.61,-4.37,-0.75,-2.22
18.59,1.94,6.83,-4.37,-1.22,-1.69
19.61,-0.25,4.31,-4.37,-1.55,-0.36
19.61,-3.06,-2.51,-4.37,-1.77,0.59
19.61,-11.4,-9.14,-4.37,-1.53,-0.06
19.61,-12.46,-11.17,-4.37,-0.56,-1.45
19.61,-13.62,-10.98,-4.37,1.64,-2.18
18.39,-12.16,-6.28,-4.37,4.18,-4.1
10.93,-9.54,-0.89,-4.37,4.37,-4.37
0.15,-8.6,4.2,-4.37,4.37,-4.37
-13.15,-8.04,6.67,-4.37,4.31,-4.37
-18.95,-13.86,6.56,-4.37,3.58,-4.28
-19.61,-17.46,7.3,-4.37,4.24,-4.37
