ax,ay,az,gx,gy,gz
8.71,2.68,-0.0,-0.86,2.37,-0.72
8.96,-0.16,2.7,-2.62,0.69,0.33
17.76,-9.4,-2.02,-3.84,0.87,0.28
19.61,-13.67,-6.4,-4.13,3.27,-1.33
19.61,-16.36,-5.61,-4.37,4.37,-3.62
16.86,-9.96,-4.08,-4.37,4.37,-3.79
19.6,-18.77,-14.98,-4.37,4.37,-4.37
18.32,-17.6,-19.61,-4.37,4.37,-4.37
11.78,-14.86,-19.61,-4.37,4.37,-4.37
-7.25,-12.91,-8.75,-4.37,4.37,-4.37
-19.61,-11.05,-4.48,-4.37,4.37,-4.37
-19.61,-13.19,1.8,-4.37,4.37,-4.37
-19.61,-19.61,2.11,-4.37,3.2,-2.32
-19.61,-19.61,10.14,-4.37,2.52,-1.51
-17.2,-19.06,17.13,-3.42,2.94,-1.68
-15.9,-13.75,17.22,0.03,1.12,-1.71
-13.46,-1.42,12.16,4.2,-2.11,-0.81
-14.31,3.91,6.94,4.37,-4.37,2.38
-14.8,-4.48,7.57,4.37,-4.37,4.37
