ax,ay,az,gx,gy,gz
9.42,3.83,1.99,-2.86,-0.69,-1.51
10.9,1.76,0.31,-3.25,-0.59,-2.49
14.86,0.54,-1.12,-3.81,1.07,-3.17
14.94,2.99,1.83,-4.37,1.38,-2.71
18.67,1.74,2.72,-4.37,1.36,-2.97
19.61,0.08,1.44,-4.37,2.79,-3.43
19.61,1.71,1.53,-4.37,4.37,-2.87
19.61,5.2,5.95,-4.37,3.7,-0.75
19.61,2.74,6.17,-4.37,1.86,-0.63
19.61,2.78,2.4,-3.6,1.58,-1.37
17.71,3.57,1.13,-3.9,1.95,-1.68
7.58,-0.44,2.26,-3.45,0.15,-0.84
2.52,-7.25,-0.85,-1.54,-1.54,-1.83
1.7,-5.37,-4.19,-1.68,0.53,-2.76
-8.25,-8.15,-1.46,-3.69,3.56,-4.03
-19.61,-15.23,2.46,-4.37,3.91,-4.37
-19.61,-11.56,10.52,-4.37,3.11,-4.37
