ax,ay,az,gx,gy,gz
8.62,7.64,3.29,3.15,3.1,1.08
7.26,8.28,7.36,2.3,2.91,0.21
5.18,9.0,8.49,0.31,2.3,-0.17
6.34,6.1,9.24,-0.53,1.28,-0.61
6.4,6.94,9.83,-0.4,0.71,-0.48
5.61,7.19,11.37,0.11,-0.11,0.02
5.56,7.68,11.23,0.24,-1.09,0.12
5.23,8.7,10.76,-0.57,-2.04,-0.2
5.57,8.6,10.43,-1.58,-3.0,-0.46
6.49,7.65,11.86,-2.67,-3.53,-0.91
6.8,7.75,14.94,-4.28,-3.86,-1.54
7.73,5.59,17.69,-4.37,-4.22,-2.23
6.21,0.06,15.44,-4.37,-4.37,-3.21
5.79,-0.12,10.25,-4.29,-4.37,-3.78
5.42,0.37,4.39,-3.0,-4.37,-4.37
5.15,5.28,0.14,-3.24,-4.37,-4.37
5.43,8.69,-0.64,-4.37,-4.37,-4.37
2.01,9.73,0.96,-4.37,-4.37,-4.37
-3.84,7.82,-0.76,-4.37,-4.37,-4.37
-5.11,3.61,-1.79,-4.37,-4.37,-4.37
