ax,ay,az,gx,gy,gz
8.52,6.31,2.08,-0.11,-0.9,0.13
8.85,4.76,1.76,-0.32,-0.56,0.34
9.24,4.63,1.88,-0.78,-0.08,-0.05
8.8,4.84,4.07,-1.78,-0.2,-0.5
9.17,5.14,5.1,-2.9,-1.25,-0.73
10.86,3.49,4.55,-3.66,-2.17,-0.9
12.44,3.17,3.95,-4.35,-2.64,-1.49
13.9,3.88,4.89,-4.37,-2.75,-2.42
16.25,4.06,4.19,-4.37,-2.52,-2.92
16.31,2.67,3.73,-4.37,-2.34,-2.9
17.34,3.65,2.89,-4.37,-2.45,-3.04
16.57,4.69,2.75,-4.37,-2.71,-3.57
17.08,5.27,1.3,-4.37,-2.41,-3.83
14.12,3.12,0.8,-4.37,-2.02,-3.72
11.31,1.26,-0.06,-4.37,-1.54,-3.44
9.66,-0.91,0.3,-4.37,-0.85,-4.05
7.75,-1.7,-0.02,-4.37,0.34,-4.37
2.6,-3.31,1.09,-4.37,1.22,-4.37
-3.2,-6.49,1.14,-4.37,0.86,-4.32
-7.2,-13.97,0.96,-4.37,0.62,-4.04
