ax,ay,az,gx,gy,gz
12.93,-9.42,11.4,-4.37,-4.37,-2.8
19.61,-17.14,0.77,-4.37,-3.5,-4.37
19.61,-19.24,-7.28,-4.37,-0.75,-4.37
15.81,-19.61,-11.14,-4.37,2.38,-4.37
2.92,-15.74,-9.03,-4.37,4.37,-4.37
-19.61,-12.74,-3.89,-4.37,4.37,-4.37
-19.61,-17.95,1.47,-4.37,4.37,-4.37
-19.61,-12.49,19.61,-4.37,4.37,-4.37
-19.61,-12.62,19.61,-4.37,4.37,-4.37
-19.61,0.24,19.61,1.17,-1.38,-0.12
-19.29,9.84,6.17,4.03,-4.37,4.08
-14.37,2.3,1.47,4.37,-4.37,4.37
-16.94,-3.56,4.24,4.01,-2.96,4.37
-15.74,-2.95,4.82,2.9,-2.27,4.37
-13.65,-3.07,6.3,2.8,-2.63,4.37
-10.23,-4.98,6.23,4.31,-3.33,4.37
-6.87,-4.79,6.16,4.37,-3.03,4.37
-2.75,-4.84,7.06,4.37,-2.16,4.37
1.97,-2.02,7.42,4.37,-1.41,4.37
3.67,0.65,8.89,4.37,-1.31,4.37
