ax,ay,az,gx,gy,gz
14.22,-0.67,1.07,-1.17,-0.13,-1.1
19.61,-2.26,-3.16,-2.16,0.75,-2.29
19.61,-2.25,-6.38,-4.37,2.96,-4.37
19.61,-1.58,-3.38,-4.37,4.37,-4.37
15.06,-0.67,2.18,-4.37,4.37,-4.37
10.97,-3.37,3.48,-4.37,3.69,-4.37
7.08,-1.57,5.49,-4.37,1.63,-4.37
2.31,1.5,5.25,-4.37,-0.69,-3.75
-4.35,-3.71,1.53,-4.37,-1.59,-3.13
-8.41,-8.8,-0.69,-4.37,-0.28,-3.08
-17.28,-12.27,0.68,-3.46,1.86,-2.37
-19.61,-17.68,5.6,-1.68,2.65,-2.03
-19.61,-12.67,12.66,-1.13,3.88,-2.9
-19.61,-3.59,19.61,-3.09,4.37,-4.37
-17.85,0.97,16.05,-2.29,3.96,-4.14
-17.98,5.68,11.02,1.41,0.77,-1.28
-10.64,9.15,9.4,4.24,-0.82,1.68
-7.3,3.99,9.85,4.37,-0.08,3.74
-11.41,0.44,10.72,3.92,1.05,4.04
-17.63,-1.77,10.95,3.34,0.07,4.37
