ax,ay,az,gx,gy,gz
9.52,8.41,-3.01,3.01,-2.94,0.67
10.87,6.93,-7.81,2.27,-0.43,0.56
9.37,10.83,-4.75,0.21,1.39,-0.73
6.75,11.48,-1.52,-2.87,0.81,-0.97
8.17,7.61,-1.19,-4.31,-0.87,-0.7
10.98,5.64,-1.12,-4.03,-1.37,-0.53
12.86,4.71,1.58,-3.51,-1.38,-0.61
15.73,4.68,3.45,-3.38,-1.79,-1.52
18.31,8.82,6.02,-4.37,-2.27,-2.63
18.44,14.47,8.37,-4.37,-2.99,-3.07
16.75,15.11,7.27,-4.37,-4.0,-1.76
17.18,10.0,4.97,-4.37,-4.37,-1.4
16.97,5.38,1.46,-4.37,-4.37,-1.99
17.75,2.0,0.21,-4.37,-4.37,-2.63
17.64,-2.17,0.23,-4.37,-4.37,-3.56
15.25,-4.28,-2.43,-4.37,-3.85,-4.37
11.77,-2.51,-3.2,-4.37,-2.29,-4.37
5.64,-2.18,-1.16,-4.37,-0.78,-4.37
-5.16,-6.21,0.78,-4.37,-0.32,-4.37
-11.02,-10.1,-0.14,-4.37,-0.29,-4.37
