ax,ay,az,gx,gy,gz
9.76,2.98,3.96,1.91,-1.51,0.68
10.47,2.04,2.91,1.5,-0.38,-0.06
10.36,6.28,0.8,0.03,0.75,-1.3
8.23,7.32,1.23,-1.22,0.21,-1.35
9.37,6.62,0.67,-1.64,-0.82,-0.98
11.01,5.86,1.38,-1.33,-0.98,-0.51
9.87,6.39,4.23,-1.35,-0.88,-0.57
8.8,6.66,6.32,-2.24,-1.48,-0.92
8.87,6.41,6.82,-3.63,-2.14,-1.75
9.84,6.67,7.41,-4.37,-2.56,-2.44
9.18,6.02,7.07,-4.37,-3.28,-2.61
9.71,5.18,6.48,-4.37,-3.74,-2.95
10.32,4.48,5.43,-4.37,-3.79,-3.76
9.97,4.25,4.8,-4.37,-3.38,-4.35
9.42,4.12,4.46,-4.37,-2.88,-4.37
8.59,4.78,5.16,-4.37,-3.19,-4.37
7.0,3.92,4.58,-4.37,-4.13,-4.37
6.56,2.26,4.12,-4.37,-4.32,-4.37
8.39,5.11,4.65,-4.37,-3.23,-4.37
8.15,7.89,4.98,-4.37,-1.78,-4.37
