ax,ay,az,gx,gy,gz
19.61,-4.17,-6.32,0.52,-0.16,-0.81
9.32,-0.56,-0.64,-0.11,1.15,-0.95
10.37,-0.59,0.7,-1.44,0.44,-0.39
14.41,-4.16,-1.11,-2.69,0.72,-0.28
17.38,-9.05,-3.52,-3.74,2.4,-1.0
18.19,-11.57,-4.93,-4.37,4.37,-2.65
15.68,-10.43,-3.94,-4.37,4.37,-3.63
15.32,-12.78,-4.49,-4.37,4.37,-4.37
17.43,-11.59,-6.37,-4.37,4.37,-4.37
15.75,-9.63,-5.38,-4.37,4.37,-4.37
10.71,-7.41,-2.33,-4.37,4.37,-4.37
6.34,-8.15,-1.91,-4.37,4.37,-4.37
-1.74,-9.84,-1.91,-4.37,4.37,-4.34
-12.81,-10.13,0.7,-4.37,4.37,-4.37
-19.61,-11.25,3.12,-4.37,4.37,-3.89
-19.61,-11.94,10.03,-4.37,3.9,-2.86
-19.61,-13.25,19.61,-4.37,4.28,-2.34
-19.61,-10.04,19.61,-0.86,0.91,-2.6
-17.24,5.12,14.71,3.31,-4.35,-1.4
