ax,ay,az,gx,gy,gz
9.01,3.1,-1.72,-1.37,-0.2,0.16
8.84,2.19,-0.53,-0.85,-0.47,0.17
10.22,1.86,0.27,-0.7,-1.02,-0.03
11.84,1.97,0.83,-2.03,-1.15,-0.44
14.9,2.62,2.12,-4.37,-1.43,-1.26
17.52,2.72,2.94,-4.37,-1.8,-1.65
18.51,1.72,1.94,-4.37,-2.33,-1.48
18.99,3.56,1.21,-4.37,-2.6,-1.83
18.45,5.97,0.62,-4.37,-2.84,-1.79
16.99,4.47,-0.51,-4.37,-2.79,-1.64
15.3,4.34,-1.36,-4.37,-2.37,-1.99
12.17,4.52,-0.84,-4.37,-1.6,-2.22
7.19,3.01,-0.38,-4.37,-0.86,-2.43
0.7,-2.23,1.67,-4.37,-0.6,-2.12
-4.63,-6.63,2.11,-4.37,0.18,-3.29
-12.25,-10.19,4.3,-4.37,1.88,-3.57
-15.79,-12.54,7.27,-4.37,3.91,-2.23
-17.78,-12.28,15.56,-4.37,4.37,-2.92
-12.02,-11.47,19.09,-4.37,4.37,-4.09
-12.8,-6.86,15.99,-2.7,2.59,-3.95
