ax,ay,az,gx,gy,gz
5.87,2.39,2.68,1.48,0.95,-0.39
10.34,0.57,2.3,-0.85,-0.4,-0.06
15.62,-2.83,0.65,-2.84,0.37,-0.24
16.76,-8.06,-0.02,-4.12,1.82,-0.68
19.61,-14.12,0.88,-4.37,3.54,-1.58
19.61,-12.68,-2.84,-4.37,3.85,-3.47
19.61,-19.61,-10.16,-4.37,4.26,-2.68
19.61,-19.61,-19.61,-4.37,4.37,-4.37
17.19,-19.61,-19.61,-4.37,4.37,-4.37
-0.07,-15.61,-10.42,-4.37,4.37,-4.37
-19.2,-11.51,-9.43,-4.37,4.37,-4.37
-19.61,-11.88,-0.91,-4.37,4.37,-4.37
-19.61,-14.8,6.81,-4.37,4.37,-2.22
-19.61,-19.61,19.61,-4.37,4.37,-1.09
-19.61,-19.61,19.61,-0.42,2.18,-2.77
-19.61,3.55,17.1,4.37,-4.37,-2.38
-18.67,14.49,5.13,4.37,-4.37,1.32
-13.16,4.69,5.62,4.37,-4.37,4.37
-17.32,0.76,8.14,4.37,-4.2,4.37
