ax,ay,az,gx,gy,gz
8.91,3.73,-5.86,0.37,-0.67,0.34
12.47,2.91,-5.94,-0.01,1.22,-0.7
7.74,5.68,-1.81,-0.51,1.5,-1.37
9.58,7.66,1.11,-1.6,0.4,-0.81
12.17,7.46,2.57,-2.87,-0.39,-0.85
14.53,8.08,4.26,-4.37,-0.71,-1.33
15.31,7.59,6.52,-4.37,-1.04,-1.46
15.28,4.15,5.89,-4.37,-2.03,-1.54
12.72,2.13,5.82,-4.37,-3.04,-1.43
17.03,3.62,4.97,-4.37,-3.53,-1.58
15.24,3.16,2.52,-4.37,-3.73,-1.89
14.86,3.06,-1.09,-4.37,-3.58,-2.73
15.71,2.93,-2.74,-4.37,-2.65,-3.64
13.04,2.58,-2.48,-4.37,-1.56,-4.02
8.22,-0.22,-0.45,-4.37,-0.32,-4.04
2.16,-4.79,1.0,-4.37,0.24,-4.27
-5.15,-9.09,1.67,-4.37,0.55,-4.37
-17.99,-16.32,5.2,-4.37,1.68,-3.75
-19.61,-19.61,16.97,-4.37,4.06,-3.17
-19.61,-19.61,18.95,-4.37,4.37,-2.62
