ax,ay,az,gx,gy,gz
8.14,5.87,1.43,-0.67,-0.54,-0.27
9.97,5.17,1.47,-1.1,-0.39,-0.63
12.4,3.35,-0.05,-1.55,0.72,-1.45
9.34,6.14,2.11,-2.43,0.68,-1.89
11.98,4.94,1.83,-3.93,0.57,-2.61
15.9,4.37,1.93,-4.37,1.09,-3.46
13.76,6.54,3.59,-4.37,0.65,-2.45
18.36,6.88,2.58,-4.37,0.58,-2.0
19.61,5.41,0.37,-4.37,1.58,-2.19
19.61,3.61,0.32,-4.37,3.18,-2.48
18.3,2.09,1.75,-4.37,2.3,-0.59
19.61,-1.34,1.52,-4.33,1.91,-0.77
19.61,-3.74,0.4,-3.15,2.1,-1.81
16.88,-4.65,-1.12,-2.89,2.43,-2.78
8.25,-3.47,-0.93,-3.21,1.01,-2.34
4.54,-6.39,-4.0,-3.94,1.27,-4.07
-2.17,-6.14,-4.1,-4.09,2.3,-3.7
-14.7,-10.95,-2.6,-3.86,3.3,-4.37
