ax,ay,az,gx,gy,gz
19.61,-5.64,-5.04,-1.33,-1.03,-0.91
15.74,-7.24,-3.61,-1.92,1.69,-0.77
14.94,-7.45,-2.01,-3.75,1.84,-1.21
19.07,-12.53,-5.42,-4.37,2.44,-1.3
19.61,-14.26,-8.3,-4.37,4.37,-3.03
19.61,-10.55,-6.3,-4.37,4.37,-4.37
14.72,-10.52,-3.88,-4.37,4.37,-4.37
18.31,-12.58,-6.69,-4.37,4.37,-4.37
18.64,-16.95,-15.5,-4.37,4.37,-4.37
9.19,-19.61,-14.93,-4.37,4.37,-4.37
-17.28,-19.61,-14.97,-4.37,4.37,-4.37
-19.61,-19.61,-2.32,-4.37,4.37,-4.37
-19.61,-18.86,19.61,-4.37,4.37,-4.37
-19.61,-15.18,19.61,-3.24,4.37,-4.37
-19.61,19.61,19.61,1.42,-2.16,-4.37
-15.66,19.61,9.54,2.4,-4.37,4.37
-19.61,5.45,-0.83,1.94,-4.37,4.37
-19.61,-19.61,1.93,2.83,-4.37,4.37
-15.16,-8.2,3.78,1.33,-4.37,2.85
