ax,ay,az,gx,gy,gz
11.22,1.37,4.92,-1.96,-2.1,-2.48
16.27,3.74,4.12,-4.14,-1.68,-4.37
13.65,5.97,5.64,-4.37,-2.29,-4.37
11.31,5.18,2.94,-4.37,-4.37,-3.49
17.31,6.62,-1.84,-4.37,-4.37,-2.51
19.61,1.82,-4.99,-4.37,-3.06,-1.06
15.18,-5.93,-4.85,-4.37,0.66,-3.36
6.31,-2.8,0.44,-4.37,3.28,-4.37
-3.46,5.88,5.54,-4.37,2.85,-4.21
-4.81,6.26,5.98,-4.37,2.29,-3.81
-3.14,-1.53,3.48,-4.37,2.44,-3.82
-6.2,-8.01,3.23,-4.37,3.59,-3.38
-16.86,-10.46,4.52,-3.79,3.43,-2.26
-19.61,-15.12,7.14,-1.11,2.8,-2.47
-18.64,-5.97,10.16,0.31,3.47,-2.81
-16.02,1.6,15.46,-0.8,4.18,-2.98
