ax,ay,az,gx,gy,gz
-1.31,-9.95,-10.24,-4.37,4.37,-4.37
-17.16,-7.71,-4.34,-4.37,4.37,-4.37
-19.61,-8.88,6.43,-4.37,4.37,-4.37
-19.61,3.02,19.61,-4.37,4.37,-3.2
-19.61,5.27,19.61,-4.37,4.37,-3.09
-19.61,-11.58,19.61,-4.37,1.44,-1.11
-13.7,-12.8,16.18,1.5,-2.74,1.18
-8.59,3.47,4.9,4.37,-3.81,2.54
-8.14,6.41,5.33,4.37,-3.82,2.93
-7.16,-3.71,5.39,1.71,-3.57,2.61
-8.03,-3.74,7.39,2.14,-3.41,1.56
-10.67,-5.2,9.32,4.37,-4.0,1.74
-9.33,-3.17,10.49,4.37,-4.37,2.06
-8.32,-0.85,10.05,4.37,-4.37,1.95
-6.24,-1.28,8.23,4.37,-4.37,1.48
-3.58,-2.12,5.91,4.37,-4.37,1.47
-0.91,-5.9,1.1,4.37,-4.37,1.87
6.9,-4.06,-4.22,4.37,-4.37,2.45
16.24,-1.91,-4.35,4.37,-4.37,3.23
