ax,ay,az,gx,gy,gz
7.74,3.54,-0.38,1.55,2.16,-1.46
6.5,5.69,2.69,-0.96,-0.27,-0.09
13.34,1.81,-1.57,-2.52,-0.39,0.09
16.6,-2.19,-3.87,-3.47,0.86,0.19
19.61,-2.96,-11.48,-3.73,3.75,-0.5
16.9,-8.43,-4.88,-4.37,4.37,-2.02
17.44,-8.7,-6.76,-4.37,4.37,-2.71
19.61,-11.31,-11.02,-4.37,4.37,-3.24
19.61,-16.97,-19.61,-4.37,4.37,-3.72
19.61,-18.04,-11.62,-4.37,4.37,-4.37
10.48,-13.12,-12.9,-4.37,4.37,-4.37
2.38,-15.4,-12.2,-4.37,4.37,-4.26
-8.88,-18.43,-13.17,-4.37,4.37,-4.37
-19.61,-19.61,-8.95,-4.37,4.37,-4.37
-19.61,-19.61,-3.41,-4.37,4.37,-4.01
-19.61,-19.61,8.58,-4.37,4.37,-3.05
-19.61,-19.61,19.61,-2.36,4.37,-3.64
-19.61,-8.8,15.31,2.95,-0.21,-3.9
-17.15,16.09,5.51,4.37,-4.37,-2.5
