ax,ay,az,gx,gy,gz
19.61,-18.21,-9.98,-4.37,4.37,-3.42
19.61,-19.61,-9.25,-4.37,4.37,-4.37
17.41,-19.61,-9.42,-4.37,4.37,-4.37
3.99,-16.76,-8.25,-4.37,4.37,-4.37
-13.39,-14.6,-6.74,-4.37,4.37,-4.37
-19.61,-13.18,-4.26,-4.37,4.37,-4.37
-19.61,-19.61,7.41,-4.37,4.37,-4.25
-19.61,-19.61,19.61,-4.37,4.37,-4.07
-19.61,-7.17,19.61,0.95,2.31,-4.37
-18.71,19.61,11.62,2.86,-4.37,-2.52
-17.54,19.61,-5.18,2.28,-4.37,4.37
-11.22,3.74,3.28,2.23,-4.37,4.37
-14.42,-9.23,2.78,2.77,-4.37,4.16
-10.88,-6.51,4.75,2.42,-4.37,2.8
-10.16,-8.07,4.82,1.7,-4.37,1.89
-6.54,-9.17,4.76,2.32,-4.37,1.7
-4.93,-7.72,4.74,3.33,-4.37,1.46
-4.59,-8.8,5.09,4.31,-4.37,1.26
-3.22,-6.28,6.65,4.37,-4.37,1.28
