ax,ay,az,gx,gy,gz
13.42,1.33,1.76,-1.11,0.83,-1.18
11.27,1.08,1.19,-1.36,1.09,-1.74
11.07,4.92,3.54,-2.61,0.89,-2.16
13.13,6.09,4.28,-4.37,0.11,-2.19
14.15,4.81,2.34,-4.37,-0.58,-2.79
15.09,0.05,-1.58,-4.37,-0.76,-3.21
16.81,-0.53,-2.73,-4.37,0.02,-3.48
15.63,-0.52,-0.92,-4.37,0.16,-2.75
18.15,0.85,-1.42,-4.37,1.29,-3.32
15.47,0.43,-2.97,-4.37,3.87,-4.06
8.55,2.19,0.76,-4.37,4.37,-4.37
-1.47,-5.16,4.7,-4.37,2.44,-2.1
2.02,-2.81,3.9,-2.54,1.15,-2.91
-0.49,-1.98,0.99,-3.05,2.3,-2.7
-5.6,-5.36,0.93,-4.37,3.9,-3.83
-12.19,-11.38,2.18,-3.9,4.2,-3.96
-16.28,-9.97,6.64,-3.09,3.82,-3.71
-19.61,-10.04,17.03,-4.37,2.23,-4.37
-17.88,-9.18,18.36,-4.37,0.77,-4.01
-14.94,-9.6,12.39,-0.47,0.32,-2.67
