ax,ay,az,gx,gy,gz
8.16,4.02,-1.46,0.67,0.04,0.04
10.31,1.34,-2.39,0.47,1.83,-0.22
8.25,5.15,-1.93,-0.02,2.45,-0.29
6.59,4.32,-0.23,-0.67,1.77,-0.15
8.76,4.52,0.24,-0.91,1.23,0.34
8.96,4.6,1.13,-1.44,1.35,0.39
9.44,3.27,2.32,-2.05,1.59,0.19
9.12,1.04,4.82,-1.57,2.03,-0.13
7.71,1.22,6.33,-0.99,1.83,-0.24
7.05,2.09,7.98,-0.96,0.97,0.1
7.91,1.32,8.89,-1.63,0.37,-0.23
8.06,0.1,9.87,-2.16,0.3,-0.79
6.87,0.68,11.68,-2.52,-0.29,-1.27
7.15,0.46,13.51,-3.17,-1.29,-1.48
7.98,-1.49,15.09,-4.18,-2.17,-2.12
8.46,-4.11,14.49,-4.37,-2.98,-2.83
9.34,-7.48,13.3,-4.37,-3.48,-3.65
8.45,-7.81,9.39,-4.37,-3.98,-4.37
8.55,-5.38,6.36,-3.69,-4.01,-4.37
7.63,-1.44,4.47,-3.22,-3.83,-4.37
