ax,ay,az,gx,gy,gz
9.76,-0.77,-0.17,0.41,0.21,-0.62
10.92,0.81,-0.35,0.38,0.49,-1.21
11.33,2.49,0.61,-0.34,0.86,-1.78
10.59,3.49,2.29,-1.72,0.78,-2.79
10.64,7.35,3.93,-3.44,-0.42,-3.33
17.76,10.84,3.42,-4.37,-2.33,-2.34
19.61,10.05,2.25,-4.37,-2.75,-1.21
19.61,6.85,0.82,-4.37,-2.09,-1.22
19.61,3.51,-2.24,-4.37,-1.64,-1.94
19.61,0.74,-5.11,-4.37,-1.08,-2.63
19.61,-3.49,-6.12,-4.37,-0.46,-3.47
19.61,-9.4,-6.35,-4.37,0.5,-4.32
19.05,-13.25,-6.5,-4.37,2.1,-4.37
12.14,-13.15,-5.05,-4.37,3.84,-4.37
2.21,-10.57,-2.15,-4.27,4.33,-4.37
-9.18,-10.22,0.19,-4.29,3.34,-4.37
-17.81,-11.47,-1.0,-4.37,2.32,-4.37
-19.61,-14.31,-1.9,-4.37,2.08,-4.37
-19.61,-10.04,7.11,-4.37,3.69,-4.37
-19.61,-8.19,19.61,-4.37,4.37,-4.37
