ax,ay,az,gx,gy,gz
10.01,4.46,-0.14,0.39,1.15,0.15
8.51,3.73,-1.59,0.89,2.52,-0.42
7.49,7.38,0.99,0.09,2.79,-1.11
6.48,9.68,3.41,-1.2,2.06,-0.61
6.51,7.95,4.68,-1.26,1.12,-0.44
7.36,7.99,5.15,-0.59,0.72,-0.07
7.16,7.99,5.07,-0.07,0.62,0.13
6.41,8.56,4.79,-0.31,-0.08,0.03
7.8,7.82,3.11,-1.0,-0.49,-0.33
8.06,6.79,2.63,-1.15,-0.42,-0.48
7.97,7.1,2.17,-0.96,-0.52,-0.58
6.78,6.35,1.66,-1.0,-0.87,-0.56
7.91,6.27,1.54,-1.17,-0.76,-0.76
7.32,6.85,3.64,-1.38,-0.95,-0.87
6.27,7.33,5.97,-2.17,-1.67,-1.26
5.83,7.72,7.38,-3.14,-2.83,-1.57
6.44,7.55,8.2,-4.11,-3.98,-1.8
6.68,7.86,10.36,-4.37,-4.37,-2.04
8.43,9.54,10.99,-4.37,-4.37,-2.29
11.58,8.18,7.61,-4.37,-4.37,-2.26
