ax,ay,az,gx,gy,gz
7.37,2.95,-3.24,-0.95,1.47,-0.16
5.22,2.01,-1.03,-0.92,1.31,-0.37
6.11,3.85,1.32,-1.27,0.23,-0.29
7.37,4.25,2.27,-1.96,-0.84,-0.28
10.02,3.62,1.75,-2.37,-1.4,-0.34
11.73,3.55,1.8,-2.69,-1.55,-0.88
13.49,6.13,3.57,-3.84,-1.93,-2.08
15.74,7.66,3.05,-4.37,-2.93,-2.71
17.42,7.53,0.37,-4.37,-3.36,-2.71
17.85,9.11,-1.37,-4.37,-3.14,-2.68
17.56,9.07,-3.26,-4.37,-2.82,-3.16
19.2,8.78,-4.88,-4.37,-2.2,-3.44
19.61,5.68,-5.62,-4.37,-1.61,-3.16
19.16,0.85,-7.12,-4.37,-1.33,-3.17
17.03,-0.56,-6.33,-4.37,-1.26,-3.52
16.88,-0.16,-4.43,-4.37,-0.9,-3.28
16.34,-1.44,-3.18,-4.37,0.13,-2.53
12.34,-5.27,-2.27,-4.14,1.54,-2.63
8.12,-5.75,-1.01,-3.68,2.97,-3.8
2.68,-6.1,-0.97,-4.13,3.82,-4.23
