ax,ay,az,gx,gy,gz
12.98,-1.72,-1.45,-0.97,1.01,-0.67
8.64,-3.5,6.48,-2.91,0.51,-0.65
15.52,-14.46,4.23,-4.37,0.56,-1.83
19.61,-19.61,-0.51,-4.37,2.61,-3.6
19.61,-19.61,-5.12,-4.37,4.37,-4.37
19.61,-19.61,-10.86,-4.37,4.37,-4.37
19.61,-19.61,-15.54,-4.37,4.37,-4.37
7.23,-18.2,-17.85,-4.37,4.37,-4.37
-9.03,-17.29,-8.3,-4.37,4.37,-4.37
-19.61,-15.49,-1.42,-4.37,4.37,-4.37
-19.61,-19.61,2.81,-4.37,4.37,-2.21
-19.61,-15.99,19.61,-4.37,4.37,-2.84
-19.61,-15.97,19.61,-4.37,2.07,-4.31
-19.61,-5.8,19.61,-0.19,-4.37,-2.56
-18.76,1.7,1.86,4.37,-4.37,0.99
-10.38,3.61,-0.27,4.37,-4.37,3.64
-8.14,1.09,3.5,4.37,-3.79,3.88
-9.66,-4.6,5.6,1.67,-3.08,1.56
-7.16,-9.84,6.67,1.62,-3.71,0.69
