ax,ay,az,gx,gy,gz
18.07,2.57,0.05,-3.32,1.22,-2.26
16.04,2.61,0.62,-4.24,2.19,-2.3
18.72,2.27,1.26,-4.37,3.16,-2.49
19.61,1.67,1.41,-4.37,4.15,-3.08
17.78,2.72,2.57,-4.37,4.23,-2.89
15.6,4.33,4.92,-4.37,2.92,-1.81
15.99,0.69,5.17,-4.37,1.83,-2.16
15.61,0.04,4.59,-4.37,1.1,-3.32
12.15,-2.38,1.63,-4.37,-0.03,-3.03
9.91,-5.99,-2.3,-4.03,0.16,-3.23
7.72,-5.11,-3.44,-3.4,1.81,-3.36
-0.84,-4.99,-1.57,-3.16,2.7,-3.45
-13.07,-7.59,-0.0,-3.05,1.44,-3.47
-17.9,-10.6,0.78,-3.0,0.97,-3.95
-19.61,-13.52,4.75,-3.25,2.87,-4.24
-19.61,-11.55,14.91,-3.89,3.57,-3.93
-19.61,-7.98,19.61,-4.37,2.78,-3.82
-19.61,-8.1,19.61,-1.15,0.21,-3.45
-14.23,3.8,10.73,4.37,-0.93,-0.51
