ax,ay,az,gx,gy,gz
13.26,-0.31,5.01,-3.6,-1.2,-1.06
15.06,2.53,4.41,-4.33,-0.6,-2.02
15.86,3.05,4.69,-4.37,-0.25,-2.26
16.66,-0.33,3.12,-4.37,-0.29,-2.98
17.75,-1.3,1.44,-4.37,-0.45,-3.94
19.61,-2.24,-0.51,-4.37,-0.31,-4.37
19.61,-4.46,-1.88,-4.37,0.38,-4.37
19.61,-8.09,-1.37,-4.37,1.27,-4.37
19.46,-5.67,0.09,-4.37,2.06,-4.37
12.92,-3.38,1.51,-4.37,2.37,-4.37
-0.29,-7.61,-2.28,-4.37,1.5,-4.37
-14.59,-15.32,-6.83,-4.37,2.7,-4.37
-19.61,-17.12,-4.85,-4.37,4.37,-4.37
-19.61,-19.61,7.78,-4.37,4.37,-4.37
-19.61,-16.39,19.28,-4.14,4.37,-4.37
-19.42,2.96,19.61,-1.95,4.07,-4.37
-14.28,19.61,19.61,-0.72,1.52,-2.77
-7.57,12.7,18.16,-0.54,-2.67,1.76
-9.51,5.4,9.3,0.38,-4.22,2.48
-6.18,-7.55,5.8,1.74,-3.44,4.16
