ax,ay,az,gx,gy,gz
5.32,3.29,-6.26,0.38,-1.11,1.37
8.56,1.34,-8.46,-0.13,0.32,0.75
7.89,1.56,-6.97,-0.34,1.81,-0.3
5.39,3.39,-3.27,-0.88,1.41,0.05
6.47,3.44,-1.71,-2.04,0.22,0.15
8.37,3.75,-0.61,-3.42,-0.2,-0.29
10.41,3.52,0.5,-4.31,-0.22,-0.98
12.44,2.14,0.76,-4.37,-0.39,-1.52
13.87,1.93,0.93,-4.37,-0.7,-2.43
18.05,5.08,1.75,-4.37,-0.38,-3.09
19.54,6.0,1.56,-4.37,0.01,-2.71
19.61,7.4,0.57,-4.37,0.36,-2.64
19.61,8.7,-0.69,-4.37,0.41,-2.31
19.61,7.57,-0.41,-4.37,0.72,-2.32
19.61,5.07,-1.11,-4.37,0.23,-3.07
19.61,2.44,-3.92,-4.37,-0.71,-3.85
19.61,2.6,-4.73,-4.37,-0.82,-4.31
17.2,0.09,-5.09,-4.37,-0.4,-4.18
9.68,-4.22,-5.33,-4.37,0.23,-4.37
2.24,-7.02,-4.02,-4.37,0.82,-4.37
