ax,ay,az,gx,gy,gz
1.98,7.3,2.43,2.85,3.72,-0.49
9.76,1.72,2.46,-0.64,0.36,-0.26
10.89,-0.88,2.15,-2.18,-0.04,0.14
15.88,-6.42,0.14,-2.44,0.53,-0.39
19.13,-8.35,-0.6,-2.54,2.63,-1.61
16.21,-5.22,0.68,-3.35,4.37,-1.97
14.7,-10.16,-0.07,-4.37,3.99,-2.52
18.61,-14.6,-2.93,-4.37,4.1,-2.75
19.61,-13.36,-8.15,-4.37,4.37,-3.07
19.61,-15.04,-11.52,-4.37,4.37,-3.52
10.94,-11.58,-0.79,-4.37,4.37,-4.37
3.55,-10.02,-5.53,-4.37,4.37,-4.37
-0.71,-11.72,-4.29,-4.37,4.37,-4.37
-14.59,-9.29,-6.72,-4.37,4.37,-4.37
-19.61,-10.08,-2.88,-4.37,4.37,-3.37
-19.61,-10.33,11.77,-4.37,4.37,-2.39
-19.61,-19.61,19.61,-4.37,4.37,-3.03
-19.61,-19.61,19.61,-1.9,2.95,-3.21
-14.35,5.69,11.35,4.37,-1.07,-1.73
