ax,ay,az,gx,gy,gz
11.52,5.04,-0.14,-0.67,-1.29,-0.06
12.15,3.45,-1.0,0.05,0.03,-0.29
10.69,6.0,-0.04,-0.6,0.86,-0.21
9.57,4.98,1.66,-1.74,0.32,-0.61
9.7,5.03,2.73,-2.63,-0.52,-0.88
11.08,4.02,4.33,-3.14,-0.97,-1.18
11.87,4.61,6.11,-3.9,-1.71,-1.91
12.83,6.36,7.33,-4.37,-3.01,-2.64
15.3,9.47,7.9,-4.37,-4.37,-2.87
18.03,11.08,7.29,-4.37,-4.37,-2.65
19.28,11.99,4.12,-4.37,-4.37,-2.68
19.61,10.47,0.33,-4.37,-4.37,-2.98
19.61,8.17,-1.32,-4.37,-4.37,-3.54
18.47,3.13,-2.2,-4.37,-4.37,-4.06
13.08,-4.58,-3.91,-4.37,-4.37,-4.37
7.78,-4.53,-4.98,-4.37,-3.25,-4.37
1.6,-4.34,-4.55,-4.37,-0.96,-4.37
-9.28,-10.46,-2.17,-4.37,0.53,-4.37
-19.61,-19.61,-1.16,-4.37,1.28,-4.37
-19.61,-19.61,6.6,-4.37,3.43,-4.37
