ax,ay,az,gx,gy,gz
19.61,-4.27,-8.8,1.38,0.69,-1.81
6.57,1.7,1.72,1.19,1.8,-1.62
8.64,1.88,1.18,-0.23,0.12,-0.97
13.52,0.13,-1.53,-1.1,0.62,-0.97
15.91,-3.42,-2.73,-1.73,2.48,-1.81
16.35,-3.0,4.01,-2.38,4.37,-2.66
10.78,-5.36,3.67,-4.12,4.37,-2.6
18.04,-11.2,-0.19,-4.37,4.37,-2.42
19.61,-15.45,-6.44,-4.37,4.37,-4.0
19.61,-18.32,-9.27,-4.37,4.37,-4.37
19.61,-17.01,-2.29,-4.37,4.37,-4.37
19.61,-16.99,-6.65,-4.37,4.37,-4.37
7.56,-19.61,-9.39,-4.37,4.37,-4.37
-17.24,-19.61,-13.23,-4.37,4.37,-4.37
-19.61,-19.61,-8.52,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-14.4,19.61,-0.92,4.37,-4.37
-19.61,19.61,17.92,2.41,-1.69,-4.37
-6.05,19.61,14.78,0.34,-4.37,4.18
