ax,ay,az,gx,gy,gz
9.51,2.78,1.27,-0.26,0.33,1.89
11.88,0.53,0.23,1.22,1.74,1.37
9.86,6.49,2.81,1.84,2.42,0.73
8.63,8.61,4.98,0.88,1.82,0.89
8.78,7.4,5.85,-0.27,1.37,0.63
9.05,4.69,6.28,-0.63,0.85,0.62
9.96,3.82,6.35,-0.68,0.64,0.19
9.6,4.26,6.66,-1.1,0.48,-0.34
9.03,4.01,7.17,-1.66,-0.1,-0.72
9.04,3.06,7.18,-1.82,-0.75,-0.84
9.0,3.06,7.11,-1.88,-1.27,-0.95
9.87,4.48,8.16,-2.57,-1.53,-1.3
9.54,4.45,8.53,-3.85,-1.93,-1.88
10.12,3.89,7.97,-4.37,-2.49,-2.53
11.36,5.3,7.2,-4.37,-3.02,-3.09
12.4,7.42,6.77,-4.37,-3.38,-3.45
11.93,8.22,4.57,-4.37,-3.91,-3.31
11.2,3.91,2.27,-4.37,-4.28,-3.0
11.43,1.21,0.08,-4.37,-4.14,-3.26
11.39,0.47,-1.81,-4.37,-3.24,-3.68
