ax,ay,az,gx,gy,gz
19.61,-19.61,-13.74,-4.37,4.37,-4.37
12.05,-7.29,-12.45,-4.37,4.37,-4.37
-2.03,-2.1,-9.39,-4.37,4.37,-4.37
-13.72,-1.88,-3.68,-4.37,4.37,-3.36
-19.61,-2.37,0.02,-4.37,4.37,-2.77
-19.61,-5.11,8.83,-4.37,4.37,-1.96
-19.61,-4.63,19.61,-4.37,4.37,-2.57
-19.61,-10.97,19.61,-4.37,4.37,-2.39
-13.17,-13.1,19.61,-2.72,-0.17,-1.26
-7.61,-3.04,11.26,3.13,-2.27,0.29
-6.81,4.89,6.66,4.37,-2.63,1.58
-8.87,6.22,7.61,3.49,-3.03,2.58
-10.66,-0.87,8.15,2.29,-3.61,2.64
-10.77,-3.62,8.14,2.4,-4.12,2.33
-11.3,-4.47,7.98,3.41,-4.37,2.31
-8.59,-4.09,7.71,4.37,-4.37,2.25
-6.53,-4.39,7.49,4.37,-4.37,2.32
-5.32,-2.71,7.51,4.37,-4.37,2.3
-3.39,-5.31,5.7,4.37,-4.37,2.35
