ax,ay,az,gx,gy,gz
8.96,-2.78,-3.94,-0.21,1.33,1.26
8.42,-6.47,-1.43,-0.17,1.11,0.39
10.71,-2.82,0.54,-0.04,0.54,-0.35
11.87,1.61,2.53,-1.38,-0.16,-0.84
13.7,2.16,2.37,-3.65,-0.73,-1.27
15.54,1.41,1.16,-4.37,-0.67,-1.87
17.37,2.03,0.72,-4.37,-0.28,-2.79
18.88,2.68,0.82,-4.37,0.12,-3.86
18.67,5.13,1.51,-4.37,0.16,-3.46
16.37,5.62,0.97,-4.37,-0.38,-1.69
15.5,4.45,0.32,-4.37,-0.97,-1.11
17.2,3.44,-0.53,-4.37,-1.14,-1.56
18.59,2.76,-2.21,-4.37,-0.98,-2.04
18.38,2.14,-3.96,-4.37,-0.68,-2.44
19.48,2.8,-3.54,-4.37,-0.44,-2.9
19.61,5.13,-2.71,-4.37,-0.07,-3.14
19.11,4.68,-1.24,-4.37,0.08,-2.83
17.52,-1.72,-2.06,-4.37,-1.24,-2.04
15.06,-11.01,-5.71,-4.37,-2.06,-2.12
7.63,-15.73,-6.05,-4.37,-0.11,-3.86
