ax,ay,az,gx,gy,gz
9.71,3.66,1.98,-0.51,-0.34,-0.29
9.55,2.97,2.98,-0.81,-0.69,-0.53
12.57,3.43,4.01,-2.08,-0.6,-1.56
16.97,2.2,4.47,-3.59,0.28,-2.77
15.45,-0.23,4.31,-4.37,0.32,-2.71
17.89,-1.81,1.76,-4.37,0.41,-3.34
19.61,-1.76,0.38,-4.37,1.18,-3.94
18.2,-0.07,1.32,-4.37,1.35,-4.36
13.86,2.24,1.0,-4.37,0.82,-4.32
12.9,4.26,-0.15,-4.37,0.57,-3.61
11.51,2.68,-0.82,-4.37,1.05,-2.74
8.19,1.57,0.5,-4.37,1.44,-2.85
4.52,0.94,2.49,-4.37,1.04,-2.28
1.47,-1.07,3.78,-4.37,0.39,-1.94
-1.01,-2.2,4.32,-3.8,0.33,-1.47
-2.45,-2.7,5.37,-2.82,0.97,-1.36
-3.9,-1.44,6.24,-2.57,1.03,-1.34
-6.47,-2.34,7.9,-2.32,1.22,-1.19
-6.44,-2.92,8.93,-1.94,1.82,-1.62
-6.23,-2.81,9.28,-1.85,2.19,-1.85
