ax,ay,az,gx,gy,gz
8.92,4.38,2.73,1.9,1.95,1.96
7.77,3.04,4.55,1.86,2.24,0.86
8.24,4.89,4.6,1.21,2.29,0.69
7.0,3.69,5.21,0.82,1.82,0.54
7.48,4.31,5.64,0.68,1.56,0.39
7.56,5.01,6.73,0.51,1.29,0.46
7.57,4.53,7.86,0.25,1.0,0.35
7.49,4.44,9.21,0.0,0.55,0.26
7.13,4.23,7.77,-0.17,0.33,0.06
7.5,3.68,8.08,-0.38,-0.06,0.12
7.64,2.93,6.86,-0.19,-0.3,0.01
7.37,2.79,5.8,0.19,-0.46,0.03
7.55,3.4,4.34,0.48,-0.72,0.05
7.51,3.79,2.52,0.6,-0.75,0.03
8.11,4.29,2.17,0.57,-0.59,0.1
8.36,4.51,3.73,0.07,-0.31,-0.18
7.55,5.79,7.62,-0.94,-0.51,-0.39
6.57,6.0,10.46,-2.3,-1.72,-0.34
8.46,3.83,10.06,-2.95,-2.48,-0.32
9.24,2.25,9.66,-2.83,-2.68,-0.58
