ax,ay,az,gx,gy,gz
6.88,10.4,-0.69,-2.02,0.14,-1.04
8.24,8.12,-1.32,-4.18,0.17,-2.05
10.18,6.66,-1.05,-4.37,0.31,-2.14
12.36,2.13,0.49,-4.37,-0.18,-1.51
15.42,-1.81,0.06,-4.37,-0.55,-2.03
19.61,-3.66,-0.74,-4.37,-0.26,-2.0
19.61,-8.26,-1.69,-4.22,1.48,-2.53
19.61,-8.98,-1.77,-4.37,4.04,-3.88
19.61,-1.87,2.38,-4.37,4.17,-2.28
19.61,0.18,4.04,-4.37,2.73,-1.07
19.61,-1.06,2.28,-4.31,2.22,-0.98
19.61,-0.15,-1.95,-3.62,4.02,-1.31
16.3,3.52,0.33,-4.21,4.37,-1.31
10.28,-0.94,0.59,-4.37,4.37,-2.64
5.06,-2.66,1.87,-4.37,2.99,-2.52
2.48,-5.25,-0.03,-4.11,3.23,-3.51
-4.21,-3.67,0.56,-3.74,3.16,-3.02
-11.91,-10.28,0.13,-2.62,2.92,-3.18
