ax,ay,az,gx,gy,gz
10.22,5.43,-0.78,0.14,-0.92,0.35
8.98,4.92,-2.43,0.1,-0.71,0.36
10.11,3.7,-1.72,0.21,0.29,0.1
9.3,5.42,-1.79,-0.17,0.67,-0.28
9.03,5.37,-0.35,-0.77,0.65,-0.39
8.72,5.29,0.63,-1.23,0.16,-0.15
9.58,4.26,1.35,-1.36,-0.16,-0.07
9.33,4.08,2.88,-1.3,-0.31,-0.13
9.12,4.6,4.11,-1.39,-0.61,-0.34
8.93,4.39,5.01,-1.75,-1.12,-0.76
9.3,4.59,5.91,-2.26,-1.63,-1.09
10.11,5.4,6.24,-2.86,-1.99,-1.36
11.03,4.6,6.75,-3.54,-2.18,-1.48
10.58,4.23,6.52,-4.37,-2.62,-2.03
10.88,3.64,6.03,-4.37,-3.2,-2.97
10.65,6.44,6.46,-4.37,-4.07,-3.21
10.22,6.74,5.25,-4.37,-4.37,-3.12
11.57,6.64,4.41,-4.37,-4.37,-3.67
13.15,5.93,2.6,-4.37,-4.05,-4.37
11.74,5.56,1.54,-4.37,-3.22,-4.37
