ax,ay,az,gx,gy,gz
18.42,-17.35,-1.73,-4.37,-4.37,0.59
19.61,-19.61,-19.61,-4.37,-2.77,-1.77
19.61,-19.61,-19.61,-4.37,1.52,-2.43
19.61,-19.61,-19.61,-4.37,4.37,-4.17
7.14,-16.81,-16.66,-4.37,4.37,-4.37
-13.18,-12.52,-8.22,-4.37,4.37,-4.37
-19.61,-19.61,-2.48,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-13.99,19.61,-4.37,4.37,-2.65
-19.61,1.02,19.61,2.66,-3.02,0.95
-19.61,11.18,6.39,4.37,-4.37,2.92
-18.86,5.14,-0.33,4.37,-4.37,4.37
-13.81,3.94,3.22,4.37,-4.37,4.37
-11.19,1.09,3.33,4.11,-3.9,4.37
-10.16,-3.49,4.99,4.37,-2.8,4.01
-5.9,-3.14,7.36,4.37,-3.01,4.34
-3.02,-3.19,6.46,4.37,-3.58,4.37
0.38,-3.45,5.45,4.37,-2.95,4.37
1.74,-0.99,7.16,4.37,-3.24,4.37
