ax,ay,az,gx,gy,gz
8.88,3.05,2.93,1.97,1.87,1.72
12.56,3.3,-0.13,3.77,4.37,1.68
9.54,5.75,2.12,3.62,4.37,-0.18
1.98,12.76,8.52,1.26,4.06,0.2
5.77,9.63,8.67,-0.53,0.79,0.01
7.83,10.49,7.18,-1.5,-0.58,0.09
8.56,10.34,6.65,-2.11,-0.77,0.0
7.69,10.47,7.46,-2.87,-1.29,-0.23
7.7,9.91,7.9,-3.77,-2.27,-0.53
8.87,9.38,6.73,-4.37,-3.33,-0.93
9.92,7.08,5.34,-4.37,-3.72,-1.35
11.74,6.82,6.12,-4.37,-3.68,-1.73
11.63,7.65,7.07,-4.37,-3.69,-2.23
11.98,10.42,8.52,-4.37,-4.01,-2.8
16.24,12.39,8.42,-4.37,-3.85,-3.61
17.25,10.93,5.46,-4.37,-3.32,-4.37
16.48,4.13,1.21,-4.37,-2.71,-4.37
12.05,-2.91,0.68,-4.37,-1.93,-4.37
14.66,-4.73,1.02,-4.37,-0.92,-4.37
13.19,-3.24,2.12,-4.37,0.3,-4.37
