ax,ay,az,gx,gy,gz
10.74,2.33,-0.3,-2.28,0.28,-0.33
10.17,2.25,1.27,-2.55,0.61,-0.65
9.98,4.14,4.8,-3.9,-0.2,-1.3
12.5,4.69,7.08,-4.37,-1.02,-1.74
15.03,1.6,6.85,-4.37,-1.7,-2.58
16.07,-0.39,5.54,-4.37,-2.3,-3.48
19.23,2.84,4.22,-4.37,-1.94,-3.77
19.61,-1.45,2.99,-4.37,-1.2,-3.62
18.99,-8.68,0.59,-4.37,-1.18,-4.06
18.02,-7.72,-1.55,-4.37,-0.81,-4.37
15.16,-5.59,-1.71,-4.37,0.59,-4.37
12.4,-8.15,-1.16,-4.37,1.74,-4.37
3.37,-9.7,0.04,-4.37,1.99,-4.37
-8.06,-8.76,1.96,-4.37,2.42,-4.37
-18.08,-11.99,3.39,-4.37,4.06,-4.37
-19.61,-19.22,5.16,-4.37,4.37,-4.37
-19.61,-19.61,13.64,-4.37,4.37,-4.37
-19.61,-13.54,19.54,-4.22,4.37,-4.37
-19.61,8.6,19.61,-1.49,4.37,-4.37
-14.12,19.61,19.61,-1.16,3.92,-2.7
