ax,ay,az,gx,gy,gz
10.82,-2.81,5.69,-3.55,-1.72,-1.34
13.95,-5.51,3.55,-4.37,-1.46,-3.23
19.61,-13.22,-0.81,-4.37,-0.14,-4.37
19.61,-18.56,-5.3,-4.37,1.48,-4.37
19.61,-19.61,-8.61,-4.37,3.32,-4.37
19.61,-15.59,-10.63,-4.37,4.37,-4.37
16.96,-14.66,-10.48,-4.37,4.37,-4.37
6.23,-15.57,-9.29,-4.37,4.37,-4.37
-5.64,-14.93,-5.78,-4.37,4.37,-4.37
-16.82,-17.41,-2.04,-4.37,4.37,-4.37
-19.61,-19.61,2.66,-4.37,4.37,-2.92
-19.61,-19.61,8.81,-2.73,4.37,-1.61
-19.61,-11.24,19.5,0.46,4.37,-2.03
-19.61,4.05,18.79,2.27,2.17,-1.6
-19.61,14.18,11.12,3.17,-2.35,1.11
-18.36,9.16,5.09,4.16,-4.29,4.37
-17.4,1.51,3.61,4.37,-3.76,4.37
-17.59,-1.48,4.19,4.37,-2.74,4.37
-16.65,-1.21,5.65,4.37,-2.19,4.37
-14.05,-0.77,7.14,4.37,-2.32,4.37
