ax,ay,az,gx,gy,gz
19.61,-3.87,-10.81,2.02,-1.25,-1.02
6.31,4.56,1.05,2.26,1.6,0.61
12.11,0.24,0.86,-1.12,-0.45,0.69
16.9,-7.46,-2.99,-2.94,0.31,1.1
19.07,-16.46,-6.2,-3.65,2.39,0.12
19.61,-19.61,-8.45,-4.37,4.37,-1.87
17.13,-15.36,-8.7,-4.37,4.37,-3.31
16.99,-14.61,-7.66,-4.37,4.37,-4.37
17.33,-14.16,-15.42,-4.37,4.37,-4.37
19.47,-18.55,-12.05,-4.37,4.37,-4.37
6.18,-15.37,-8.46,-4.37,4.37,-4.37
-1.78,-17.31,-13.32,-4.37,4.37,-4.37
-14.82,-19.61,-16.03,-4.37,4.37,-4.37
-19.61,-19.61,-11.98,-4.37,4.37,-4.37
-19.61,-19.61,7.77,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-4.35,19.61,0.85,0.16,-4.37
-15.17,19.61,6.47,3.24,-4.37,-3.35
-15.85,18.82,4.28,4.37,-4.37,4.37
