ax,ay,az,gx,gy,gz
9.08,5.03,-2.68,0.54,1.06,0.04
10.25,4.82,-2.38,-0.13,0.87,0.12
10.29,3.45,-1.85,-0.81,0.71,0.19
10.3,2.46,-0.88,-1.03,0.47,0.27
9.65,1.15,0.17,-0.96,0.35,0.18
9.83,0.73,0.72,-0.8,0.14,0.03
9.59,0.64,1.15,-0.68,-0.14,-0.26
9.53,1.84,2.67,-1.25,-0.64,-1.03
10.4,4.36,4.25,-3.18,-1.67,-2.15
11.27,7.44,4.74,-4.37,-2.81,-3.65
14.65,10.86,4.68,-4.37,-2.92,-4.37
15.72,8.94,3.21,-4.37,-3.11,-4.37
16.82,4.81,0.82,-4.37,-3.21,-4.37
19.04,0.98,0.56,-4.37,-2.55,-4.37
19.0,-1.91,1.65,-4.37,-1.75,-4.37
16.88,-3.68,1.43,-4.37,-1.39,-4.37
16.01,-2.36,1.12,-4.37,-0.93,-4.37
14.1,1.52,0.25,-4.37,-0.55,-4.37
10.82,1.52,-0.37,-4.37,0.16,-4.37
5.04,-2.06,0.96,-4.37,0.87,-4.33
